GeneID,logFC,logCPM,F,PValue,FDR
68310,0.61795814328924,4.06300881697135,11.0645099824578,0.00104547378500084,0.0937786534737222
208076,1.06858622089415,2.45010749037777,11.0542190084202,0.00105098657113461,0.0939630395291695
19697,-0.51688709884828,4.69891024494662,11.0346856045435,0.00106153219247524,0.0943976480015567
19231,-0.345194701253584,6.46701789553334,11.0323615197254,0.00106279407956424,0.0943976480015567
67092,-0.32210596565818,8.99036573327477,11.020429996923,0.00106929657783629,0.0946658361205621
13830,-0.650198558277788,3.87468442241351,11.0059346117775,0.00107725100670953,0.0950604062057087
109294,0.32945762733692,7.93969197036097,11.0653304104936,0.00112861243638309,0.0992704123251005
18186,-0.479153733507533,4.93298667070465,10.8854364850005,0.00114575817257805,0.100453423782255
80892,0.434709133111729,5.30031553999637,10.8631326833488,0.00115891850842724,0.101280534213968
18119,-4.4805879598054,-0.195279816574163,10.8595111361314,0.00116485600166184,0.101301738724988
223827,0.432738375595842,5.31980421473112,10.8502074525375,0.00116661555689766,0.101301738724988
74737,0.378389289271406,5.85237305593137,10.8269856469659,0.00118057565342743,0.102187470332815
14824,-0.395758898626838,5.72481318139896,10.856628686869,0.00119512841247027,0.102222789548702
227298,-0.509257165837853,4.67307767889287,10.7969940311726,0.00119885827197411,0.102222789548702
76161,1.1677697232034,2.23582411878958,10.7927233303191,0.00120148506574299,0.102222789548702
15505,1.45714359479968,7.01946234167301,23.3952656584405,0.00120165338473253,0.102222789548702
74189,0.357783365418058,6.10784615827309,10.7912236953731,0.00120240884452581,0.102222789548702
329941,2.05299449053353,1.12670572489499,11.0927361149831,0.00120355026511588,0.102222789548702
67938,-0.359216242175834,6.03017420228496,10.7767855212704,0.0012113399845207,0.102563892334231
233899,2.02003026106946,1.00868068608448,10.7623239100084,0.00122035353492329,0.103006176166708
68427,0.568850472339497,4.29476131438262,10.7465266055008,0.00123027788541755,0.103522361138587
241919,0.660003821582306,3.9889343460333,11.0612197851827,0.00123924739814682,0.103848859603457
107686,-0.822803543447661,3.12477407856351,10.7283486170651,0.00124179989591683,0.103848859603457
12495,-0.515500033615687,5.01702925836993,11.2768529114833,0.00125404630209766,0.104047883701691
27207,-0.517198320134471,4.61822422601833,10.7077829896155,0.00125496823386998,0.104047883701691
77889,-0.46184365106034,4.98509408087076,10.7067017161411,0.00125566451503567,0.104047883701691
56212,-0.322111598656232,7.12458105094447,10.6937920334052,0.00126400818468164,0.104420907147302
213019,-0.430032286089127,5.31200265683812,10.6783072810815,0.00127409088150928,0.104934897177396
19268,0.394950658502455,5.60354602837652,10.6505474104809,0.00129237246475987,0.10582851581627
100862081,-0.503093396201713,4.72725106036939,10.6500108107007,0.00129272847606614,0.10582851581627
23876,-0.673664200167073,3.86707566487711,10.8618211535022,0.00130153708161434,0.106229658682271
211739,1.05406901593648,2.5069456113105,10.6473906714977,0.00131540034206496,0.107039718254442
66277,0.610890800147988,4.22210938115142,10.8995346078315,0.00132636566176032,0.107609827823832
23928,-1.07304756725169,2.46882502342486,10.5883414730117,0.0013416196543628,0.108523454124782
66625,0.312278913424486,7.24702946377701,10.5495248793383,0.00136119428017893,0.109724348735563
12180,-1.35145985492929,1.85379062771095,10.5367808349641,0.00137013819418842,0.109724348735563
67268,-1.65818176710437,1.41484908959021,10.5305636481153,0.0013745232505228,0.109724348735563
64143,-0.982967909797279,2.66658165739379,10.5300316086684,0.00137489916959408,0.109724348735563
195434,0.396609905409417,6.08578330263045,11.0994942499088,0.00138009703633106,0.109724348735563
433855,-1.23488510514278,2.08534790748223,10.5218569490087,0.0013806882985968,0.109724348735563
14537,-0.941848765074752,2.79385431715484,10.5100605792099,0.00138908617487316,0.110069892556495
26908,0.468380266624953,5.06914854693815,10.6374054977664,0.00139377435340365,0.110120328927784
71371,0.333020172621832,6.83745532367245,10.5339249221477,0.00140284017409814,0.110515342295111
108096,3.27746539459847,0.237260993960869,10.5193384273264,0.00142370451224803,0.111532124733834
16779,-0.42911057808863,5.37258142471325,10.5772014670631,0.00142395405580193,0.111532124733834
384061,-0.716041108358361,3.53405928070693,10.4521498780855,0.00143107627858398,0.11176787981504
12861,-0.34206902844196,6.33990999123084,10.4248884176415,0.0014512898587606,0.113021796765772
77629,0.841898677077976,3.05122719317756,10.4109830973727,0.00146171235979288,0.113338914077697
54709,-0.452539109967671,5.02594943762373,10.408340003749,0.00146370208032936,0.113338914077697
12368,-1.59163053201292,1.46310875592745,10.3883913329507,0.00147880898259634,0.1139377731168
378702,-0.762990960950696,3.32500840791292,10.3851260640264,0.00148129686464924,0.1139377731168
18689,0.798600479663513,3.29972411579377,10.5746625256755,0.0014840123508351,0.1139377731168
56356,-0.317105623634647,7.12202949959831,10.3728317211628,0.00149070263191687,0.114129033332024
330914,0.333622127173846,6.61620175529337,10.3568522089922,0.00150301901280211,0.114748746485811
12268,0.754134027482386,3.35006505234451,10.3025480132836,0.00154565722621717,0.11767343907943
16592,-0.813076795118574,3.1120554596932,10.2783825382468,0.00156502683627395,0.118815263639916
231931,-1.3194124959752,1.90694188394463,10.2728627467016,0.00156948586986446,0.118821884281466
100608,-1.2057677942643,2.10465624433967,10.2491276635386,0.00158880814981727,0.119950601955232
329152,0.358556087370809,5.98780001468308,10.2244810177039,0.00160912994341673,0.121008095585851
26357,-0.520049243670365,4.68962680335802,10.4063953500496,0.0016117197322226,0.121008095585851
68010,1.84378604150356,1.1231508311007,10.2105790942089,0.0016207094325965,0.12134782828799
26384,0.938974550888755,2.71452220341845,10.191867442209,0.00163642975402847,0.122188253529505
66286,-0.555932243701083,5.70555412849915,12.5682986925221,0.00164577238795658,0.122399250707268
101351,-0.346567654448201,7.13355737183693,10.6742783188499,0.00164826247319107,0.122399250707268
12443,-0.543941454464845,4.35268495465627,10.1585294256103,0.00166482554095004,0.122939505012511
19125,0.523813033964051,4.49346966464867,10.1583050656257,0.00166501833721253,0.122939505012511
212391,0.545379645057641,4.3046633721279,10.1535524919089,0.00166910766951016,0.122939505012511
20650,0.886464648414068,2.95017836189634,10.2536997109695,0.00169062037873289,0.124103422598252
12476,-0.499484256534133,4.68640582579119,10.1179379826787,0.00170008061964083,0.124103422598252
320106,-0.769060308614931,3.4067513483748,10.3239241826052,0.00170248624157219,0.124103422598252
93694,-0.723885671221656,3.47749981517523,10.1366824918437,0.00170317438570764,0.124103422598252
107566,-0.414323049655697,5.33973624837091,10.104249497094,0.00171214088105554,0.12442320055136
17289,0.321761211624653,7.37176610064733,10.2668888373025,0.00172275186604789,0.124860461246175
67723,-0.603928594855319,4.03108504523882,10.0971173960561,0.00174661663537183,0.126193845799401
14693,-0.578018083615193,4.11063467674981,10.0569331709662,0.00175450695054931,0.126193845799401
18191,0.844249350698793,4.09442122659759,12.2940935072431,0.00175916261158527,0.126193845799401
14633,0.544972434190283,4.28235485738637,10.046648671306,0.00176385641719411,0.126193845799401
66177,-0.548960942663639,4.24726062548493,10.046091427564,0.00176436445063367,0.126193845799401
20918,-0.35651018079902,5.99162840054386,10.0217464358314,0.00178670621275495,0.127456399360805
18431,4.52838667968937,-0.196833203188107,10.5350679116317,0.00179276102252139,0.127490485732484
66086,-0.580352602628182,4.1239834866804,10.008118948669,0.00179933843854575,0.127490485732484
100526529,4.34574886638178,-0.281985871209263,10.1813033576717,0.0018038096367317,0.127490485732484
110648,5.22637570664149,0.141423998409943,12.0629657577814,0.00180594712855537,0.127490485732484
12387,-0.311052318620461,7.0483884797261,9.98140949832885,0.00182436279027115,0.128312311147501
320558,0.594328794919384,4.04137250363099,9.98872760424827,0.00182703059031174,0.128312311147501
242425,0.395238373065741,5.53083042707337,9.99870614520707,0.00183647489726417,0.128337639395869
75657,0.630658163519429,3.83517555763594,9.97754576964088,0.00183683511994529,0.128337639395869
12010,-0.67460665341652,6.92330966629959,15.6533501904799,0.0018526735056756,0.129112341566044
18213,0.581086221128176,4.06545334305711,9.94615938707655,0.00185793478543644,0.129147850468995
66859,0.876368137382018,3.00882632950294,10.1611475562624,0.00187252711908782,0.129830139208387
23969,0.762922588259889,3.22150683529739,9.92405447248764,0.00187930906522188,0.129968806828665
140781,3.18146448907471,0.177238535838792,9.91910674402394,0.00188412760290361,0.129971330252074
75906,0.448342280252579,4.99551936107354,9.89035398207988,0.00191238077208321,0.131586321530252
66921,0.370339199901247,5.71776871364808,9.8837331437562,0.00191894772404392,0.131704747959065
13360,-0.368889919594814,5.99506753280103,10.0682376808064,0.00192695990230573,0.131921519357097
17919,2.7643718841469,1.31778824656743,12.5017287769119,0.0019476277959528,0.133001446900003
216560,0.982934321201657,2.5518568419532,9.84385735394011,0.00195898974776054,0.133172912242696
21676,0.416019637805409,5.62952798972606,10.3148205288436,0.00195993836775004,0.133172912242696
18821,-0.661711016670542,3.72543109039757,9.90042343610186,0.00198043059227054,0.134229733334965
54195,-0.544605216790678,4.30043297376417,9.80490007657491,0.00199893506732712,0.134880186358002
232035,1.5388037401405,1.42766708790106,9.8039180242841,0.00199995272461367,0.134880186358002
14964,-0.748694002552401,3.28740454116052,9.78759893347697,0.00201694127296243,0.135689224895658
67703,-0.395794330626755,5.40529307910513,9.76421350337306,0.00204154378747716,0.136779182262154
208158,-0.346262589861077,7.30703034263248,10.4077929364174,0.00204320791782018,0.136779182262154
225870,1.45138301499619,1.59211909683571,9.74771356860096,0.00205908701120206,0.137503503384425
212627,-0.601395992983852,3.97933832615334,9.75649184114079,0.00206852982629354,0.137795519972628
11674,-0.323731729034013,6.99026415682815,9.88416124022505,0.00207561933641354,0.137929726025388
30878,-0.399191572255225,5.43834472193067,9.72537037764406,0.00209592163815626,0.138577429686957
14678,-0.307625910820926,7.05523805487043,9.70994223415215,0.00209982965887386,0.138577429686957
26404,0.520189775975725,4.39042519223511,9.70917814547543,0.00210066231395659,0.138577429686957
18415,0.35270897708509,5.9535106031428,9.69920477600002,0.0021115616917755,0.138959165183454
58869,-0.30101413186768,8.63933345723144,9.68104639866237,0.00213155486664715,0.13986196188541
268932,0.387478802500654,5.63019671500206,9.80398884515829,0.00213557210281633,0.13986196188541
74559,-0.302049967785752,7.8282790472591,9.6387184390223,0.00217891536910896,0.142199868187944
65106,-0.684353177825824,3.52947636608148,9.63622918980006,0.0021817338766832,0.142199868187944
53601,-4.24975370513933,-0.283792743787491,9.62501851094929,0.00220024631737013,0.143063384353595
67344,4.19219298997681,-0.369072324528026,9.620037584826,0.00220807933864193,0.14314425105986
50908,-1.20795050485413,2.0531138001431,9.63992277959739,0.00221202345359068,0.14314425105986
69683,-0.353242500936243,5.84145975747368,9.60464654386782,0.00221781973498621,0.14317843842563
75533,1.83974269410945,1.28714420889375,10.0538311665037,0.00222967102820433,0.143321390961172
237847,0.807701365097956,3.06247824561869,9.59936898717284,0.0022309416842945,0.143321390961172
12390,-0.622492285043859,4.14984326627806,10.0714279508419,0.00223585377561857,0.143321390961172
108015,4.23979813456516,-0.326889240397056,9.68004974253153,0.0022833338804713,0.145737350674613
50528,4.13846366462132,-0.372511597257178,9.55068449489819,0.00228681372121666,0.145737350674613
382034,0.426253302238023,5.09340396367071,9.54333311723846,0.00228962981485926,0.145737350674613
74735,-2.82976303992189,0.385828869936124,9.52784915794705,0.00230813811901142,0.146572163403298
17131,-0.353594102708262,5.8508525347052,9.51790704354341,0.00232010281000526,0.146988518119191
12166,0.33278417020787,6.15546576874062,9.49973662974707,0.00234213404193474,0.147181268553272
20408,-0.337721284814933,6.14660331175697,9.49283074363319,0.00235056334089599,0.147181268553272
56421,0.410763245274506,5.24378530400561,9.49225409343564,0.00235126860137626,0.147181268553272
12810,1.35732658021725,1.67071526095818,9.49023884504552,0.00235373501240514,0.147181268553272
18679,0.335990956568145,6.09124472333478,9.48761521145036,0.00235694997970885,0.147181268553272
17725,0.2915710250429,17.4885572824348,9.48667131403266,0.0023581077189254,0.147181268553272
27493,1.32334869388168,1.73286460265945,9.48427297276582,0.00236105202874376,0.147181268553272
74492,-4.25516674703349,-0.283390799488299,9.4782304153354,0.00237454952473874,0.147683939434495
29811,0.308436617535862,8.92827381181751,9.61124321391597,0.00238362775872376,0.147910088708569
320873,-0.343470459695768,5.96112559794594,9.45451603347134,0.00239789756759746,0.148456624122395
544763,3.2012451926276,0.15326313159303,9.52286100784932,0.00240649006024801,0.148649984880638
66704,0.62697751392757,3.70182043555947,9.43100998042294,0.00242741901289524,0.149468058207283
26446,-0.635647794125262,3.68907128282864,9.42838985945465,0.00243073261443096,0.149468058207283
381990,0.629980420534351,3.67735964927248,9.39206530945599,0.00247715150751432,0.151978557161922
73723,-0.341232121781471,6.05606697907917,9.37986558850955,0.00249294425758758,0.152602999948137
13244,-0.295540642313009,8.14925849004109,9.36814303675676,0.00250821644033226,0.153192841869192
236573,-0.703222556601573,3.40809920940925,9.34383375755945,0.00254019274603677,0.15408199470069
14457,-0.295660125082776,7.95196864764741,9.34186682354648,0.00254279822819921,0.15408199470069
16403,-0.376485200647967,5.53523005067826,9.34139907046753,0.00254341823598323,0.15408199470069
54598,-0.562725820991067,4.11972632870781,9.34178989614808,0.00254545110639132,0.15408199470069
67326,-1.16969331626059,2.05710448777414,9.31803126406675,0.00257459020683251,0.154911351086403
230779,2.87570606932359,0.274672562337295,9.31705105164329,0.00257590629951695,0.154911351086403
19099,-0.366761969815254,7.17745328179189,10.2848457484703,0.00258224067843491,0.154911351086403
243911,0.735390629810802,3.24974370755613,9.30889902652105,0.00258687843170218,0.154911351086403
68196,-0.297891269626085,7.29320053462065,9.30832672056252,0.00258765051669402,0.154911351086403
72672,-0.386951750435933,5.45070750055132,9.29536660459821,0.00260519804571577,0.155619071834086
23966,0.449795414738699,5.00775129203658,9.41817976883332,0.00261856551770908,0.156074544310998
